1480,-16328,2370
1481,-16520,2288
1482,-16544,2290
1483,-16464,-2808
1484,-16544,-2882
1485,-16816,2762
1486,-16272,-910
1487,-16424,866
1488,-16416,818
1489,-16432,822
1490,-16400,-2006
1491,-16408,-2008
1492,-16376,2844
1493,-15736,-806
1494,-15736,-796
1495,-15752,-798
1496,-15560,-2568
1497,-15600,1630
1498,-15448,1396
1499,-15472,1370
