1482,-16616,-2948
1483,-16632,-2952
1484,-16208,2566
1485,-16216,2568
1486,-15768,-1654
1487,-15912,-1606
1488,-16112,-2394
1489,-16120,-2396
1490,-16160,-2322
1491,-15728,452
1492,-15256,-2502
1493,-15512,1912
1494,-15448,1810
1495,-15424,1832
1496,-15208,-1138
1497,-15720,-2632
1498,-15704,-2608
1499,-15520,2182
